1.372100 	 0.001774 	 0.020206 	 -0.000441 	 0.371663 
1.372200 	 0.001774 	 0.020206 	 -0.000144 	 0.371820 
1.372300 	 0.001774 	 0.020206 	 -0.000347 	 0.371343 
1.372400 	 0.001774 	 0.020206 	 -0.000783 	 0.371135 
1.372500 	 0.001774 	 0.020207 	 -0.001567 	 0.371338 
1.372600 	 0.001774 	 0.020207 	 -0.001560 	 0.370421 
1.372700 	 0.001774 	 0.020208 	 -0.001507 	 0.370269 
1.372800 	 0.001774 	 0.020208 	 -0.002316 	 0.370316 
1.372900 	 0.001773 	 0.020208 	 -0.002521 	 0.370618 
1.373000 	 0.001773 	 0.020209 	 -0.002416 	 0.370380 
1.373100 	 0.001773 	 0.020209 	 -0.002170 	 0.369342 
1.373200 	 0.001773 	 0.020210 	 -0.001835 	 0.369123 
1.373300 	 0.001773 	 0.020210 	 -0.001670 	 0.368884 
1.373400 	 0.001772 	 0.020211 	 -0.001892 	 0.368902 
1.373500 	 0.001772 	 0.020211 	 -0.002091 	 0.368611 
1.373600 	 0.001772 	 0.020211 	 -0.001611 	 0.369197 
1.373700 	 0.001772 	 0.020212 	 -0.001856 	 0.369680 
1.373800 	 0.001772 	 0.020212 	 -0.001891 	 0.369360 
1.373900 	 0.001771 	 0.020213 	 -0.002314 	 0.369661 
1.374000 	 0.001771 	 0.020213 	 -0.001804 	 0.369479 
1.374100 	 0.001771 	 0.020214 	 -0.001219 	 0.370076 
1.374200 	 0.001771 	 0.020214 	 -0.001399 	 0.369064 
1.374300 	 0.001771 	 0.020214 	 -0.001905 	 0.369612 
1.374400 	 0.001770 	 0.020215 	 -0.002011 	 0.370007 
1.374500 	 0.001770 	 0.020215 	 -0.001415 	 0.369705 
1.374600 	 0.001770 	 0.020216 	 -0.001593 	 0.369964 
1.374700 	 0.001770 	 0.020216 	 -0.001156 	 0.369574 
1.374800 	 0.001770 	 0.020217 	 -0.000802 	 0.368852 
1.374900 	 0.001770 	 0.020217 	 0.000122 	 0.368975 
1.375000 	 0.001770 	 0.020218 	 0.000393 	 0.368699 
1.375100 	 0.001770 	 0.020218 	 0.000221 	 0.369233 
1.375200 	 0.001770 	 0.020219 	 -0.000032 	 0.369401 
1.375300 	 0.001770 	 0.020219 	 0.000475 	 0.369863 
1.375400 	 0.001770 	 0.020220 	 0.000742 	 0.369891 
1.375500 	 0.001770 	 0.020220 	 0.000574 	 0.370058 
1.375600 	 0.001770 	 0.020221 	 0.000529 	 0.369792 
1.375700 	 0.001770 	 0.020221 	 0.000632 	 0.370024 
1.375800 	 0.001770 	 0.020222 	 0.000188 	 0.370392 
1.375900 	 0.001770 	 0.020222 	 -0.000558 	 0.369992 
1.376000 	 0.001770 	 0.020223 	 -0.000327 	 0.369768 
1.376100 	 0.001770 	 0.020223 	 0.000041 	 0.369271 
1.376200 	 0.001770 	 0.020224 	 0.000254 	 0.368775 
1.376300 	 0.001770 	 0.020224 	 0.000294 	 0.368880 
1.376400 	 0.001770 	 0.020225 	 0.000292 	 0.368509 
1.376500 	 0.001770 	 0.020225 	 0.000694 	 0.368377 
1.376600 	 0.001770 	 0.020226 	 0.001256 	 0.368961 
1.376700 	 0.001771 	 0.020226 	 0.001415 	 0.368044 
1.376800 	 0.001771 	 0.020227 	 0.000819 	 0.367856 
1.376900 	 0.001771 	 0.020227 	 0.000775 	 0.367233 
1.377000 	 0.001771 	 0.020228 	 0.000901 	 0.367563 
1.377100 	 0.001771 	 0.020228 	 0.001456 	 0.367685 
1.377200 	 0.001771 	 0.020229 	 0.001652 	 0.367210 
1.377300 	 0.001771 	 0.020229 	 0.001521 	 0.367683 
1.377400 	 0.001771 	 0.020230 	 0.000999 	 0.367330 
1.377500 	 0.001771 	 0.020230 	 0.000349 	 0.366735 
1.377600 	 0.001772 	 0.020230 	 0.000591 	 0.366151 
1.377700 	 0.001772 	 0.020231 	 0.000362 	 0.365416 
1.377800 	 0.001772 	 0.020231 	 -0.000410 	 0.365601 
1.377900 	 0.001772 	 0.020232 	 -0.000780 	 0.365955 
1.378000 	 0.001771 	 0.020232 	 -0.000851 	 0.366206 
1.378100 	 0.001771 	 0.020233 	 -0.001796 	 0.366152 
1.378200 	 0.001771 	 0.020233 	 -0.001813 	 0.365752 
1.378300 	 0.001771 	 0.020234 	 -0.001904 	 0.365729 
1.378400 	 0.001771 	 0.020234 	 -0.001315 	 0.364272 
1.378500 	 0.001771 	 0.020234 	 -0.001537 	 0.365604 
1.378600 	 0.001770 	 0.020235 	 -0.001962 	 0.365490 
1.378700 	 0.001770 	 0.020235 	 -0.001725 	 0.365861 
1.378800 	 0.001770 	 0.020236 	 -0.001105 	 0.365407 
1.378900 	 0.001770 	 0.020236 	 -0.000464 	 0.365070 
1.379000 	 0.001770 	 0.020237 	 -0.001016 	 0.364446 
1.379100 	 0.001770 	 0.020237 	 -0.000717 	 0.364273 
1.379200 	 0.001770 	 0.020238 	 -0.000604 	 0.364743 
1.379300 	 0.001770 	 0.020238 	 0.000310 	 0.363922 
1.379400 	 0.001770 	 0.020239 	 0.000280 	 0.364430 
1.379500 	 0.001770 	 0.020239 	 -0.000334 	 0.364891 
1.379600 	 0.001770 	 0.020239 	 -0.000540 	 0.364549 
1.379700 	 0.001770 	 0.020240 	 -0.000288 	 0.364763 
1.379800 	 0.001770 	 0.020240 	 -0.000327 	 0.364855 
1.379900 	 0.001770 	 0.020240 	 0.000056 	 0.365322 
1.380000 	 0.001770 	 0.020241 	 -0.000539 	 0.365148 
1.380100 	 0.001770 	 0.020241 	 0.000203 	 0.364983 
1.380200 	 0.001770 	 0.020241 	 0.000090 	 0.365381 
1.380300 	 0.001770 	 0.020241 	 0.000145 	 0.364554 
1.380400 	 0.001770 	 0.020242 	 0.000632 	 0.364360 
1.380500 	 0.001770 	 0.020242 	 0.000406 	 0.365059 
1.380600 	 0.001770 	 0.020242 	 0.000801 	 0.364494 
1.380700 	 0.001770 	 0.020243 	 0.000819 	 0.365019 
1.380800 	 0.001770 	 0.020243 	 0.001023 	 0.365542 
1.380900 	 0.001770 	 0.020243 	 0.001380 	 0.365162 
1.381000 	 0.001770 	 0.020244 	 0.001389 	 0.365305 
1.381100 	 0.001770 	 0.020244 	 0.001102 	 0.364778 
1.381200 	 0.001770 	 0.020244 	 0.000523 	 0.364617 
1.381300 	 0.001771 	 0.020244 	 0.001510 	 0.365266 
1.381400 	 0.001771 	 0.020245 	 0.001488 	 0.364949 
1.381500 	 0.001771 	 0.020245 	 0.000881 	 0.365456 
1.381600 	 0.001771 	 0.020245 	 0.000294 	 0.365970 
1.381700 	 0.001771 	 0.020245 	 0.000633 	 0.365743 
1.381800 	 0.001771 	 0.020245 	 0.000156 	 0.365795 
1.381900 	 0.001771 	 0.020245 	 -0.000351 	 0.365807 
1.382000 	 0.001771 	 0.020245 	 -0.000649 	 0.366181 
1.382100 	 0.001771 	 0.020245 	 -0.001166 	 0.365999 
1.382200 	 0.001771 	 0.020245 	 -0.001477 	 0.366269 
1.382300 	 0.001771 	 0.020245 	 -0.001432 	 0.366118 
1.382400 	 0.001770 	 0.020245 	 -0.001607 	 0.366883 
1.382500 	 0.001770 	 0.020245 	 -0.001080 	 0.366629 
1.382600 	 0.001770 	 0.020245 	 -0.001402 	 0.365877 
1.382700 	 0.001770 	 0.020245 	 -0.000902 	 0.366446 
1.382800 	 0.001770 	 0.020245 	 -0.000935 	 0.366287 
1.382900 	 0.001770 	 0.020245 	 -0.000736 	 0.367207 
1.383000 	 0.001770 	 0.020245 	 -0.001588 	 0.367037 
1.383100 	 0.001770 	 0.020245 	 -0.001703 	 0.366218 
1.383200 	 0.001769 	 0.020245 	 -0.002007 	 0.366202 
1.383300 	 0.001769 	 0.020245 	 -0.002018 	 0.366193 
1.383400 	 0.001769 	 0.020245 	 -0.002655 	 0.366792 
1.383500 	 0.001769 	 0.020245 	 -0.002648 	 0.367324 
1.383600 	 0.001768 	 0.020245 	 -0.002890 	 0.367097 
1.383700 	 0.001768 	 0.020245 	 -0.002717 	 0.366571 
1.383800 	 0.001768 	 0.020245 	 -0.002803 	 0.365867 
1.383900 	 0.001768 	 0.020245 	 -0.002549 	 0.366149 
1.384000 	 0.001767 	 0.020245 	 -0.002533 	 0.365896 
1.384100 	 0.001767 	 0.020245 	 -0.002568 	 0.365910 
1.384200 	 0.001767 	 0.020244 	 -0.002986 	 0.366631 
1.384300 	 0.001767 	 0.020244 	 -0.002057 	 0.366704 
1.384400 	 0.001766 	 0.020244 	 -0.001479 	 0.366463 
1.384500 	 0.001766 	 0.020244 	 -0.001880 	 0.366515 
1.384600 	 0.001766 	 0.020244 	 -0.001807 	 0.366649 
1.384700 	 0.001766 	 0.020244 	 -0.001709 	 0.366540 
1.384800 	 0.001766 	 0.020244 	 -0.001268 	 0.366699 
1.384900 	 0.001766 	 0.020244 	 -0.001259 	 0.366360 
1.385000 	 0.001766 	 0.020243 	 -0.001479 	 0.366123 
1.385100 	 0.001765 	 0.020243 	 -0.001624 	 0.366165 
1.385200 	 0.001765 	 0.020243 	 -0.001773 	 0.366382 
1.385300 	 0.001765 	 0.020243 	 -0.002061 	 0.365668 
1.385400 	 0.001765 	 0.020243 	 -0.002680 	 0.365565 
1.385500 	 0.001765 	 0.020242 	 -0.002436 	 0.365096 
1.385600 	 0.001764 	 0.020242 	 -0.002823 	 0.365238 
1.385700 	 0.001764 	 0.020242 	 -0.002260 	 0.365645 
1.385800 	 0.001764 	 0.020241 	 -0.001636 	 0.365815 
1.385900 	 0.001764 	 0.020241 	 -0.002069 	 0.365815 
1.386000 	 0.001763 	 0.020241 	 -0.002145 	 0.365527 
1.386100 	 0.001763 	 0.020240 	 -0.002340 	 0.365888 
1.386200 	 0.001763 	 0.020240 	 -0.002124 	 0.365564 
1.386300 	 0.001763 	 0.020240 	 -0.001291 	 0.364885 
1.386400 	 0.001763 	 0.020239 	 -0.001281 	 0.364401 
1.386500 	 0.001763 	 0.020239 	 -0.001845 	 0.364159 
1.386600 	 0.001762 	 0.020238 	 -0.002312 	 0.364654 
1.386700 	 0.001762 	 0.020238 	 -0.002257 	 0.363881 
1.386800 	 0.001762 	 0.020237 	 -0.001994 	 0.363123 
1.386900 	 0.001762 	 0.020237 	 -0.002907 	 0.363273 
1.387000 	 0.001761 	 0.020236 	 -0.002407 	 0.362946 
1.387100 	 0.001761 	 0.020236 	 -0.002664 	 0.362274 
1.387200 	 0.001761 	 0.020235 	 -0.003056 	 0.362426 
1.387300 	 0.001761 	 0.020235 	 -0.003458 	 0.362688 
1.387400 	 0.001760 	 0.020234 	 -0.003653 	 0.362550 
1.387500 	 0.001760 	 0.020234 	 -0.003929 	 0.361515 
1.387600 	 0.001759 	 0.020233 	 -0.003707 	 0.361122 
1.387700 	 0.001759 	 0.020232 	 -0.004255 	 0.360620 
1.387800 	 0.001759 	 0.020232 	 -0.004844 	 0.360901 
1.387900 	 0.001758 	 0.020231 	 -0.005308 	 0.360699 
1.388000 	 0.001758 	 0.020230 	 -0.005520 	 0.361016 
1.388100 	 0.001757 	 0.020229 	 -0.005835 	 0.361185 
1.388200 	 0.001756 	 0.020228 	 -0.005472 	 0.360695 
1.388300 	 0.001756 	 0.020228 	 -0.005633 	 0.361007 
1.388400 	 0.001755 	 0.020227 	 -0.005526 	 0.360241 
1.388500 	 0.001755 	 0.020226 	 -0.005616 	 0.360775 
1.388600 	 0.001754 	 0.020225 	 -0.005403 	 0.360440 
1.388700 	 0.001754 	 0.020224 	 -0.005567 	 0.361097 
1.388800 	 0.001753 	 0.020223 	 -0.005224 	 0.361438 
1.388900 	 0.001753 	 0.020222 	 -0.004743 	 0.361216 
1.389000 	 0.001752 	 0.020221 	 -0.004774 	 0.360936 
1.389100 	 0.001752 	 0.020220 	 -0.005301 	 0.360338 
1.389200 	 0.001751 	 0.020219 	 -0.005498 	 0.360917 
1.389300 	 0.001751 	 0.020218 	 -0.005473 	 0.360831 
1.389400 	 0.001750 	 0.020218 	 -0.005403 	 0.360695 
1.389500 	 0.001750 	 0.020217 	 -0.004661 	 0.360607 
1.389600 	 0.001749 	 0.020216 	 -0.004466 	 0.360680 
1.389700 	 0.001749 	 0.020215 	 -0.005123 	 0.361579 
1.389800 	 0.001748 	 0.020214 	 -0.005138 	 0.362161 
1.389900 	 0.001748 	 0.020214 	 -0.004552 	 0.362253 
1.390000 	 0.001747 	 0.020213 	 -0.005077 	 0.362529 
1.390100 	 0.001747 	 0.020212 	 -0.005727 	 0.362148 
1.390200 	 0.001746 	 0.020211 	 -0.005715 	 0.362930 
1.390300 	 0.001745 	 0.020210 	 -0.005652 	 0.363268 
1.390400 	 0.001745 	 0.020209 	 -0.005264 	 0.362884 
1.390500 	 0.001744 	 0.020208 	 -0.005195 	 0.362964 
1.390600 	 0.001744 	 0.020207 	 -0.004717 	 0.363424 
1.390700 	 0.001743 	 0.020206 	 -0.005097 	 0.362806 
1.390800 	 0.001743 	 0.020205 	 -0.005850 	 0.362942 
1.390900 	 0.001742 	 0.020204 	 -0.006027 	 0.362893 
1.391000 	 0.001742 	 0.020203 	 -0.006068 	 0.363044 
1.391100 	 0.001741 	 0.020202 	 -0.006390 	 0.363259 
1.391200 	 0.001740 	 0.020200 	 -0.006220 	 0.363005 
1.391300 	 0.001740 	 0.020199 	 -0.006724 	 0.362666 
1.391400 	 0.001739 	 0.020198 	 -0.006813 	 0.362402 
1.391500 	 0.001738 	 0.020197 	 -0.007130 	 0.363527 
1.391600 	 0.001738 	 0.020196 	 -0.006380 	 0.363239 
1.391700 	 0.001737 	 0.020195 	 -0.005842 	 0.363130 
1.391800 	 0.001737 	 0.020194 	 -0.005937 	 0.363028 
1.391900 	 0.001736 	 0.020193 	 -0.006081 	 0.362776 
1.392000 	 0.001735 	 0.020192 	 -0.005339 	 0.362776 
1.392100 	 0.001735 	 0.020191 	 -0.005528 	 0.363317 
1.392200 	 0.001734 	 0.020190 	 -0.005713 	 0.364225 
1.392300 	 0.001734 	 0.020189 	 -0.006370 	 0.364290 
1.392400 	 0.001733 	 0.020187 	 -0.006896 	 0.363661 
1.392500 	 0.001732 	 0.020186 	 -0.006580 	 0.363747 
1.392600 	 0.001732 	 0.020185 	 -0.006466 	 0.363748 
1.392700 	 0.001731 	 0.020184 	 -0.006760 	 0.363101 
1.392800 	 0.001730 	 0.020183 	 -0.006328 	 0.362820 
1.392900 	 0.001730 	 0.020182 	 -0.006295 	 0.363858 
1.393000 	 0.001729 	 0.020181 	 -0.005826 	 0.363471 
1.393100 	 0.001729 	 0.020179 	 -0.005693 	 0.362809 
1.393200 	 0.001728 	 0.020178 	 -0.005477 	 0.362782 
1.393300 	 0.001727 	 0.020177 	 -0.004963 	 0.362282 
1.393400 	 0.001727 	 0.020176 	 -0.006096 	 0.362784 
1.393500 	 0.001726 	 0.020175 	 -0.006339 	 0.362943 
1.393600 	 0.001726 	 0.020174 	 -0.006318 	 0.362805 
1.393700 	 0.001725 	 0.020173 	 -0.006646 	 0.362243 
1.393800 	 0.001724 	 0.020172 	 -0.007385 	 0.362996 
1.393900 	 0.001724 	 0.020170 	 -0.007957 	 0.363684 
1.394000 	 0.001723 	 0.020169 	 -0.006979 	 0.363669 
1.394100 	 0.001722 	 0.020168 	 -0.007124 	 0.363618 
1.394200 	 0.001721 	 0.020167 	 -0.007231 	 0.363163 
1.394300 	 0.001721 	 0.020166 	 -0.008425 	 0.363367 
1.394400 	 0.001720 	 0.020165 	 -0.008785 	 0.363624 
1.394500 	 0.001719 	 0.020163 	 -0.008729 	 0.363418 
1.394600 	 0.001718 	 0.020162 	 -0.007895 	 0.363447 
1.394700 	 0.001717 	 0.020161 	 -0.008179 	 0.362936 
1.394800 	 0.001716 	 0.020160 	 -0.008169 	 0.363690 
1.394900 	 0.001716 	 0.020158 	 -0.008294 	 0.363581 
1.395000 	 0.001715 	 0.020157 	 -0.007626 	 0.364075 
1.395100 	 0.001714 	 0.020156 	 -0.007714 	 0.363364 
1.395200 	 0.001713 	 0.020154 	 -0.007717 	 0.363477 
1.395300 	 0.001713 	 0.020153 	 -0.007893 	 0.363281 
1.395400 	 0.001712 	 0.020152 	 -0.008124 	 0.363194 
1.395500 	 0.001711 	 0.020150 	 -0.008641 	 0.362965 
1.395600 	 0.001710 	 0.020149 	 -0.008156 	 0.362323 
1.395700 	 0.001709 	 0.020147 	 -0.008082 	 0.362293 
1.395800 	 0.001708 	 0.020146 	 -0.008234 	 0.362076 
1.395900 	 0.001708 	 0.020144 	 -0.007372 	 0.362270 
1.396000 	 0.001707 	 0.020142 	 -0.007302 	 0.362464 
1.396100 	 0.001706 	 0.020141 	 -0.007697 	 0.362008 
1.396200 	 0.001705 	 0.020139 	 -0.007457 	 0.361806 
1.396300 	 0.001705 	 0.020138 	 -0.008192 	 0.362793 
1.396400 	 0.001704 	 0.020136 	 -0.008648 	 0.362458 
1.396500 	 0.001703 	 0.020135 	 -0.008203 	 0.362037 
1.396600 	 0.001702 	 0.020133 	 -0.007835 	 0.362366 
1.396700 	 0.001701 	 0.020131 	 -0.008006 	 0.362738 
1.396800 	 0.001701 	 0.020130 	 -0.008792 	 0.363375 
1.396900 	 0.001700 	 0.020128 	 -0.008613 	 0.363202 
1.397000 	 0.001699 	 0.020126 	 -0.008059 	 0.363856 
1.397100 	 0.001698 	 0.020124 	 -0.008081 	 0.363863 
1.397200 	 0.001697 	 0.020123 	 -0.008249 	 0.364152 
1.397300 	 0.001696 	 0.020121 	 -0.008043 	 0.364449 
1.397400 	 0.001696 	 0.020119 	 -0.008127 	 0.364100 
1.397500 	 0.001695 	 0.020117 	 -0.006803 	 0.363661 
1.397600 	 0.001694 	 0.020116 	 -0.006722 	 0.363892 
1.397700 	 0.001693 	 0.020114 	 -0.007060 	 0.363531 
1.397800 	 0.001693 	 0.020112 	 -0.007165 	 0.362986 
1.397900 	 0.001692 	 0.020111 	 -0.007306 	 0.362860 
1.398000 	 0.001691 	 0.020109 	 -0.007309 	 0.363402 
1.398100 	 0.001691 	 0.020107 	 -0.006768 	 0.363568 
1.398200 	 0.001690 	 0.020105 	 -0.006903 	 0.363845 
1.398300 	 0.001689 	 0.020104 	 -0.008066 	 0.363771 
1.398400 	 0.001689 	 0.020102 	 -0.007735 	 0.363895 
1.398500 	 0.001688 	 0.020100 	 -0.008102 	 0.364223 
1.398600 	 0.001687 	 0.020099 	 -0.008742 	 0.364328 
1.398700 	 0.001686 	 0.020097 	 -0.008642 	 0.364527 
1.398800 	 0.001685 	 0.020096 	 -0.009182 	 0.364859 
1.398900 	 0.001684 	 0.020094 	 -0.008954 	 0.365740 
1.399000 	 0.001683 	 0.020092 	 -0.009675 	 0.366623 
1.399100 	 0.001682 	 0.020091 	 -0.010297 	 0.366790 
1.399200 	 0.001681 	 0.020089 	 -0.011514 	 0.366687 
1.399300 	 0.001680 	 0.020087 	 -0.011529 	 0.366990 
1.399400 	 0.001679 	 0.020086 	 -0.011457 	 0.367153 
1.399500 	 0.001678 	 0.020084 	 -0.011498 	 0.367467 
1.399600 	 0.001677 	 0.020082 	 -0.011863 	 0.367705 
1.399700 	 0.001675 	 0.020081 	 -0.012272 	 0.367284 
1.399800 	 0.001674 	 0.020079 	 -0.012413 	 0.366970 
1.399900 	 0.001673 	 0.020077 	 -0.012371 	 0.366654 
1.400000 	 0.001672 	 0.020075 	 -0.012138 	 0.366826 
1.400100 	 0.001670 	 0.020073 	 -0.012170 	 0.366998 
1.400200 	 0.001669 	 0.020072 	 -0.012074 	 0.366898 
1.400300 	 0.001668 	 0.020070 	 -0.012050 	 0.366538 
1.400400 	 0.001667 	 0.020068 	 -0.012102 	 0.366591 
1.400500 	 0.001666 	 0.020066 	 -0.012062 	 0.366768 
1.400600 	 0.001665 	 0.020064 	 -0.011761 	 0.366503 
1.400700 	 0.001663 	 0.020062 	 -0.012046 	 0.366808 
1.400800 	 0.001662 	 0.020060 	 -0.012088 	 0.367619 
1.400900 	 0.001661 	 0.020058 	 -0.011321 	 0.367888 
1.401000 	 0.001660 	 0.020056 	 -0.011793 	 0.368115 
1.401100 	 0.001659 	 0.020054 	 -0.011850 	 0.367915 
1.401200 	 0.001657 	 0.020053 	 -0.012208 	 0.367679 
1.401300 	 0.001656 	 0.020051 	 -0.011605 	 0.368016 
1.401400 	 0.001655 	 0.020049 	 -0.011802 	 0.367800 
1.401500 	 0.001654 	 0.020047 	 -0.012078 	 0.368040 
1.401600 	 0.001653 	 0.020045 	 -0.011977 	 0.367879 
1.401700 	 0.001652 	 0.020043 	 -0.011582 	 0.368019 
1.401800 	 0.001650 	 0.020041 	 -0.011236 	 0.368072 
1.401900 	 0.001649 	 0.020039 	 -0.011254 	 0.368064 
1.402000 	 0.001648 	 0.020037 	 -0.011342 	 0.367690 
1.402100 	 0.001647 	 0.020035 	 -0.012090 	 0.366965 
1.402200 	 0.001646 	 0.020033 	 -0.011882 	 0.367530 
1.402300 	 0.001645 	 0.020031 	 -0.011985 	 0.367552 
1.402400 	 0.001643 	 0.020029 	 -0.012408 	 0.367747 
1.402500 	 0.001642 	 0.020027 	 -0.012338 	 0.368438 
1.402600 	 0.001641 	 0.020025 	 -0.012300 	 0.368607 
1.402700 	 0.001640 	 0.020023 	 -0.012303 	 0.367884 
1.402800 	 0.001639 	 0.020021 	 -0.012834 	 0.367771 
1.402900 	 0.001637 	 0.020020 	 -0.013010 	 0.368230 
1.403000 	 0.001636 	 0.020018 	 -0.012670 	 0.367995 
1.403100 	 0.001635 	 0.020016 	 -0.012315 	 0.367746 
1.403200 	 0.001633 	 0.020014 	 -0.012491 	 0.367177 
1.403300 	 0.001632 	 0.020013 	 -0.012165 	 0.367088 
1.403400 	 0.001631 	 0.020011 	 -0.012069 	 0.366617 
1.403500 	 0.001630 	 0.020010 	 -0.013272 	 0.366424 
1.403600 	 0.001628 	 0.020008 	 -0.012754 	 0.366111 
1.403700 	 0.001627 	 0.020007 	 -0.013640 	 0.366492 
1.403800 	 0.001626 	 0.020005 	 -0.013640 	 0.366456 
1.403900 	 0.001624 	 0.020004 	 -0.013010 	 0.367044 
1.404000 	 0.001623 	 0.020002 	 -0.012602 	 0.367168 
1.404100 	 0.001622 	 0.020001 	 -0.012626 	 0.366627 
1.404200 	 0.001621 	 0.019999 	 -0.013456 	 0.367090 
1.404300 	 0.001619 	 0.019997 	 -0.013317 	 0.367286 
1.404400 	 0.001618 	 0.019995 	 -0.013549 	 0.367330 
1.404500 	 0.001617 	 0.019994 	 -0.013408 	 0.367333 
1.404600 	 0.001615 	 0.019992 	 -0.013343 	 0.366840 
1.404700 	 0.001614 	 0.019990 	 -0.012597 	 0.367164 
1.404800 	 0.001613 	 0.019989 	 -0.013139 	 0.366832 
1.404900 	 0.001611 	 0.019987 	 -0.013190 	 0.366259 
1.405000 	 0.001610 	 0.019985 	 -0.013124 	 0.366484 
1.405100 	 0.001609 	 0.019983 	 -0.013492 	 0.366054 
1.405200 	 0.001607 	 0.019982 	 -0.012335 	 0.365290 
1.405300 	 0.001606 	 0.019980 	 -0.012558 	 0.364768 
1.405400 	 0.001605 	 0.019978 	 -0.013254 	 0.365012 
1.405500 	 0.001604 	 0.019976 	 -0.012562 	 0.364609 
1.405600 	 0.001602 	 0.019975 	 -0.012496 	 0.365243 
1.405700 	 0.001601 	 0.019973 	 -0.012692 	 0.365188 
1.405800 	 0.001600 	 0.019971 	 -0.012515 	 0.364836 
1.405900 	 0.001598 	 0.019969 	 -0.013014 	 0.364886 
1.406000 	 0.001597 	 0.019968 	 -0.012583 	 0.365772 
1.406100 	 0.001596 	 0.019966 	 -0.013753 	 0.365306 
1.406200 	 0.001595 	 0.019964 	 -0.012977 	 0.364688 
1.406300 	 0.001593 	 0.019962 	 -0.012295 	 0.364767 
1.406400 	 0.001592 	 0.019961 	 -0.013274 	 0.364774 
1.406500 	 0.001591 	 0.019959 	 -0.013373 	 0.365076 
1.406600 	 0.001589 	 0.019957 	 -0.013389 	 0.365508 
1.406700 	 0.001588 	 0.019955 	 -0.013184 	 0.366099 
1.406800 	 0.001587 	 0.019954 	 -0.013950 	 0.365593 
1.406900 	 0.001585 	 0.019952 	 -0.014120 	 0.365585 
1.407000 	 0.001584 	 0.019950 	 -0.014596 	 0.365723 
1.407100 	 0.001582 	 0.019948 	 -0.014298 	 0.365373 
1.407200 	 0.001581 	 0.019946 	 -0.014698 	 0.364849 
1.407300 	 0.001579 	 0.019945 	 -0.014645 	 0.364724 
1.407400 	 0.001578 	 0.019943 	 -0.015277 	 0.364880 
1.407500 	 0.001576 	 0.019941 	 -0.015199 	 0.364878 
1.407600 	 0.001575 	 0.019939 	 -0.015079 	 0.365247 
1.407700 	 0.001573 	 0.019937 	 -0.014438 	 0.365539 
1.407800 	 0.001572 	 0.019935 	 -0.014411 	 0.365343 
1.407900 	 0.001571 	 0.019933 	 -0.015239 	 0.364850 
1.408000 	 0.001569 	 0.019931 	 -0.014956 	 0.365255 
1.408100 	 0.001568 	 0.019929 	 -0.014507 	 0.364981 
1.408200 	 0.001566 	 0.019927 	 -0.014479 	 0.365797 
1.408300 	 0.001565 	 0.019925 	 -0.015185 	 0.365286 
1.408400 	 0.001563 	 0.019923 	 -0.014537 	 0.365420 
1.408500 	 0.001562 	 0.019921 	 -0.013694 	 0.365778 
1.408600 	 0.001560 	 0.019919 	 -0.013831 	 0.366640 
1.408700 	 0.001559 	 0.019917 	 -0.013990 	 0.366536 
1.408800 	 0.001558 	 0.019915 	 -0.014314 	 0.365863 
1.408900 	 0.001556 	 0.019913 	 -0.014008 	 0.365143 
1.409000 	 0.001555 	 0.019911 	 -0.013866 	 0.365516 
1.409100 	 0.001553 	 0.019909 	 -0.014212 	 0.365084 
1.409200 	 0.001552 	 0.019907 	 -0.013826 	 0.365355 
1.409300 	 0.001551 	 0.019905 	 -0.014442 	 0.364920 
1.409400 	 0.001549 	 0.019903 	 -0.014545 	 0.364835 
1.409500 	 0.001548 	 0.019901 	 -0.014838 	 0.364691 
1.409600 	 0.001546 	 0.019898 	 -0.014872 	 0.364901 
1.409700 	 0.001545 	 0.019896 	 -0.014757 	 0.364529 
1.409800 	 0.001543 	 0.019894 	 -0.014671 	 0.364674 
1.409900 	 0.001542 	 0.019892 	 -0.014526 	 0.364703 
1.410000 	 0.001540 	 0.019890 	 -0.014508 	 0.364096 
1.410100 	 0.001539 	 0.019888 	 -0.014564 	 0.364574 
1.410200 	 0.001537 	 0.019886 	 -0.014817 	 0.364378 
1.410300 	 0.001536 	 0.019884 	 -0.015002 	 0.364666 
1.410400 	 0.001534 	 0.019882 	 -0.014522 	 0.364697 
1.410500 	 0.001533 	 0.019880 	 -0.014375 	 0.364328 
1.410600 	 0.001532 	 0.019878 	 -0.014338 	 0.364589 
1.410700 	 0.001530 	 0.019876 	 -0.014132 	 0.364616 
1.410800 	 0.001529 	 0.019874 	 -0.014386 	 0.364693 
1.410900 	 0.001527 	 0.019871 	 -0.014960 	 0.364608 
1.411000 	 0.001526 	 0.019869 	 -0.014568 	 0.365664 
1.411100 	 0.001524 	 0.019867 	 -0.014403 	 0.366117 
1.411200 	 0.001523 	 0.019865 	 -0.014870 	 0.365810 
1.411300 	 0.001521 	 0.019863 	 -0.015398 	 0.365837 
1.411400 	 0.001520 	 0.019860 	 -0.014860 	 0.365783 
1.411500 	 0.001518 	 0.019858 	 -0.014538 	 0.366180 
1.411600 	 0.001517 	 0.019856 	 -0.014194 	 0.366416 
1.411700 	 0.001516 	 0.019854 	 -0.014153 	 0.365839 
1.411800 	 0.001514 	 0.019852 	 -0.014473 	 0.366527 
1.411900 	 0.001513 	 0.019849 	 -0.014396 	 0.366800 
1.412000 	 0.001511 	 0.019847 	 -0.014081 	 0.366259 
1.412100 	 0.001510 	 0.019845 	 -0.013733 	 0.366241 
