0.532500 	 -0.022835 	 0.019497 	 -0.134119 	 0.359268 
0.532600 	 -0.022849 	 0.019497 	 -0.133584 	 0.359229 
0.532700 	 -0.022862 	 0.019497 	 -0.133061 	 0.358733 
0.532800 	 -0.022875 	 0.019496 	 -0.132155 	 0.357440 
0.532900 	 -0.022889 	 0.019496 	 -0.131012 	 0.357520 
0.533000 	 -0.022902 	 0.019495 	 -0.130308 	 0.357194 
0.533100 	 -0.022915 	 0.019495 	 -0.129725 	 0.356571 
0.533200 	 -0.022928 	 0.019494 	 -0.128547 	 0.357026 
0.533300 	 -0.022940 	 0.019494 	 -0.127829 	 0.356902 
0.533400 	 -0.022953 	 0.019493 	 -0.126809 	 0.356188 
0.533500 	 -0.022966 	 0.019493 	 -0.125164 	 0.356082 
0.533600 	 -0.022978 	 0.019492 	 -0.123597 	 0.356603 
0.533700 	 -0.022990 	 0.019491 	 -0.122787 	 0.356141 
0.533800 	 -0.023003 	 0.019491 	 -0.121288 	 0.355914 
0.533900 	 -0.023015 	 0.019490 	 -0.120079 	 0.356127 
0.534000 	 -0.023027 	 0.019489 	 -0.120080 	 0.356781 
0.534100 	 -0.023039 	 0.019489 	 -0.119632 	 0.357492 
0.534200 	 -0.023050 	 0.019488 	 -0.118475 	 0.357806 
0.534300 	 -0.023062 	 0.019487 	 -0.117851 	 0.358129 
0.534400 	 -0.023074 	 0.019487 	 -0.117368 	 0.357609 
0.534500 	 -0.023086 	 0.019486 	 -0.116255 	 0.358493 
0.534600 	 -0.023097 	 0.019485 	 -0.116248 	 0.358922 
0.534700 	 -0.023109 	 0.019484 	 -0.115249 	 0.358770 
0.534800 	 -0.023120 	 0.019484 	 -0.114258 	 0.358407 
0.534900 	 -0.023132 	 0.019483 	 -0.113464 	 0.358703 
0.535000 	 -0.023143 	 0.019482 	 -0.112302 	 0.358588 
0.535100 	 -0.023154 	 0.019481 	 -0.112048 	 0.358802 
0.535200 	 -0.023165 	 0.019480 	 -0.111103 	 0.358634 
0.535300 	 -0.023177 	 0.019479 	 -0.110870 	 0.359339 
0.535400 	 -0.023188 	 0.019478 	 -0.110003 	 0.359447 
0.535500 	 -0.023199 	 0.019477 	 -0.108426 	 0.359783 
0.535600 	 -0.023209 	 0.019476 	 -0.107704 	 0.359700 
0.535700 	 -0.023220 	 0.019475 	 -0.107255 	 0.360047 
0.535800 	 -0.023231 	 0.019474 	 -0.106372 	 0.360620 
0.535900 	 -0.023241 	 0.019473 	 -0.105779 	 0.361020 
0.536000 	 -0.023252 	 0.019471 	 -0.105393 	 0.360412 
0.536100 	 -0.023262 	 0.019470 	 -0.103593 	 0.361417 
0.536200 	 -0.023273 	 0.019469 	 -0.102404 	 0.361379 
0.536300 	 -0.023283 	 0.019468 	 -0.101850 	 0.361100 
0.536400 	 -0.023293 	 0.019466 	 -0.101148 	 0.361375 
0.536500 	 -0.023303 	 0.019465 	 -0.100086 	 0.361586 
0.536600 	 -0.023313 	 0.019464 	 -0.099067 	 0.361306 
0.536700 	 -0.023323 	 0.019463 	 -0.098151 	 0.361792 
0.536800 	 -0.023333 	 0.019461 	 -0.097073 	 0.361268 
0.536900 	 -0.023342 	 0.019460 	 -0.095727 	 0.361697 
0.537000 	 -0.023352 	 0.019458 	 -0.094891 	 0.361712 
0.537100 	 -0.023361 	 0.019457 	 -0.093905 	 0.361817 
0.537200 	 -0.023371 	 0.019455 	 -0.093285 	 0.361502 
0.537300 	 -0.023380 	 0.019454 	 -0.092173 	 0.361421 
0.537400 	 -0.023389 	 0.019452 	 -0.090902 	 0.361315 
0.537500 	 -0.023398 	 0.019450 	 -0.089760 	 0.362107 
0.537600 	 -0.023407 	 0.019449 	 -0.089252 	 0.361323 
0.537700 	 -0.023416 	 0.019447 	 -0.088909 	 0.361907 
0.537800 	 -0.023425 	 0.019446 	 -0.087786 	 0.362893 
0.537900 	 -0.023434 	 0.019444 	 -0.087275 	 0.362361 
0.538000 	 -0.023442 	 0.019442 	 -0.086282 	 0.362353 
0.538100 	 -0.023451 	 0.019441 	 -0.085192 	 0.362154 
0.538200 	 -0.023459 	 0.019439 	 -0.084456 	 0.362209 
0.538300 	 -0.023468 	 0.019438 	 -0.083434 	 0.362005 
0.538400 	 -0.023476 	 0.019436 	 -0.083125 	 0.362016 
0.538500 	 -0.023484 	 0.019435 	 -0.082159 	 0.362467 
0.538600 	 -0.023492 	 0.019433 	 -0.080625 	 0.362241 
0.538700 	 -0.023500 	 0.019431 	 -0.079274 	 0.361674 
0.538800 	 -0.023508 	 0.019430 	 -0.077535 	 0.361602 
0.538900 	 -0.023516 	 0.019428 	 -0.076687 	 0.361625 
0.539000 	 -0.023523 	 0.019427 	 -0.076421 	 0.362042 
0.539100 	 -0.023531 	 0.019425 	 -0.075730 	 0.361918 
0.539200 	 -0.023539 	 0.019423 	 -0.074392 	 0.362143 
0.539300 	 -0.023546 	 0.019422 	 -0.073487 	 0.362658 
0.539400 	 -0.023553 	 0.019420 	 -0.072996 	 0.363160 
0.539500 	 -0.023561 	 0.019418 	 -0.072008 	 0.363418 
0.539600 	 -0.023568 	 0.019417 	 -0.071159 	 0.362810 
0.539700 	 -0.023575 	 0.019415 	 -0.069910 	 0.362830 
0.539800 	 -0.023582 	 0.019413 	 -0.069175 	 0.362785 
0.539900 	 -0.023589 	 0.019412 	 -0.068294 	 0.362310 
0.540000 	 -0.023595 	 0.019410 	 -0.067143 	 0.362248 
0.540100 	 -0.023602 	 0.019408 	 -0.066497 	 0.362468 
0.540200 	 -0.023609 	 0.019406 	 -0.065570 	 0.362184 
0.540300 	 -0.023615 	 0.019405 	 -0.065033 	 0.362473 
0.540400 	 -0.023622 	 0.019403 	 -0.064388 	 0.361710 
0.540500 	 -0.023628 	 0.019401 	 -0.063388 	 0.361465 
0.540600 	 -0.023634 	 0.019399 	 -0.062769 	 0.360731 
0.540700 	 -0.023641 	 0.019398 	 -0.061514 	 0.361069 
0.540800 	 -0.023647 	 0.019396 	 -0.061042 	 0.360763 
0.540900 	 -0.023653 	 0.019394 	 -0.060234 	 0.361065 
0.541000 	 -0.023659 	 0.019393 	 -0.058774 	 0.361663 
0.541100 	 -0.023665 	 0.019391 	 -0.057917 	 0.361497 
0.541200 	 -0.023670 	 0.019389 	 -0.057246 	 0.361985 
0.541300 	 -0.023676 	 0.019387 	 -0.056421 	 0.361693 
0.541400 	 -0.023682 	 0.019386 	 -0.055552 	 0.361192 
0.541500 	 -0.023687 	 0.019384 	 -0.055422 	 0.361264 
0.541600 	 -0.023693 	 0.019382 	 -0.054205 	 0.361594 
0.541700 	 -0.023698 	 0.019381 	 -0.052854 	 0.361875 
0.541800 	 -0.023703 	 0.019379 	 -0.052630 	 0.361914 
0.541900 	 -0.023709 	 0.019377 	 -0.051782 	 0.361533 
0.542000 	 -0.023714 	 0.019376 	 -0.051091 	 0.361319 
0.542100 	 -0.023719 	 0.019374 	 -0.049836 	 0.361215 
0.542200 	 -0.023724 	 0.019372 	 -0.049213 	 0.361755 
0.542300 	 -0.023729 	 0.019371 	 -0.048980 	 0.362088 
0.542400 	 -0.023733 	 0.019369 	 -0.047717 	 0.362377 
0.542500 	 -0.023738 	 0.019367 	 -0.046328 	 0.361525 
0.542600 	 -0.023743 	 0.019365 	 -0.045540 	 0.361680 
0.542700 	 -0.023747 	 0.019364 	 -0.044667 	 0.361888 
0.542800 	 -0.023752 	 0.019362 	 -0.043780 	 0.361414 
0.542900 	 -0.023756 	 0.019360 	 -0.042776 	 0.361758 
0.543000 	 -0.023760 	 0.019358 	 -0.041061 	 0.362495 
0.543100 	 -0.023764 	 0.019356 	 -0.040744 	 0.362009 
0.543200 	 -0.023768 	 0.019355 	 -0.039384 	 0.362043 
0.543300 	 -0.023772 	 0.019353 	 -0.038880 	 0.362117 
0.543400 	 -0.023776 	 0.019351 	 -0.038070 	 0.361992 
0.543500 	 -0.023780 	 0.019349 	 -0.038296 	 0.361583 
0.543600 	 -0.023784 	 0.019347 	 -0.037744 	 0.361099 
0.543700 	 -0.023787 	 0.019345 	 -0.036623 	 0.360435 
0.543800 	 -0.023791 	 0.019343 	 -0.035446 	 0.360798 
0.543900 	 -0.023794 	 0.019341 	 -0.033980 	 0.360212 
0.544000 	 -0.023798 	 0.019339 	 -0.032804 	 0.359196 
0.544100 	 -0.023801 	 0.019337 	 -0.031555 	 0.359332 
0.544200 	 -0.023804 	 0.019335 	 -0.030933 	 0.359859 
0.544300 	 -0.023807 	 0.019333 	 -0.030055 	 0.359592 
0.544400 	 -0.023810 	 0.019331 	 -0.028589 	 0.359685 
0.544500 	 -0.023813 	 0.019330 	 -0.028335 	 0.360411 
0.544600 	 -0.023816 	 0.019328 	 -0.027589 	 0.361049 
0.544700 	 -0.023818 	 0.019326 	 -0.026710 	 0.361263 
0.544800 	 -0.023821 	 0.019324 	 -0.024982 	 0.361178 
0.544900 	 -0.023824 	 0.019322 	 -0.024054 	 0.361100 
0.545000 	 -0.023826 	 0.019320 	 -0.022875 	 0.360930 
0.545100 	 -0.023828 	 0.019318 	 -0.022166 	 0.361023 
0.545200 	 -0.023830 	 0.019316 	 -0.021326 	 0.361905 
0.545300 	 -0.023832 	 0.019314 	 -0.020457 	 0.361948 
0.545400 	 -0.023834 	 0.019312 	 -0.019238 	 0.361792 
0.545500 	 -0.023836 	 0.019310 	 -0.018306 	 0.361939 
0.545600 	 -0.023838 	 0.019308 	 -0.017462 	 0.362184 
0.545700 	 -0.023840 	 0.019306 	 -0.016076 	 0.362422 
0.545800 	 -0.023841 	 0.019304 	 -0.014468 	 0.362536 
0.545900 	 -0.023843 	 0.019302 	 -0.013559 	 0.362340 
0.546000 	 -0.023844 	 0.019300 	 -0.012638 	 0.362382 
0.546100 	 -0.023845 	 0.019298 	 -0.011895 	 0.362300 
0.546200 	 -0.023846 	 0.019296 	 -0.011335 	 0.362146 
0.546300 	 -0.023847 	 0.019294 	 -0.010678 	 0.361910 
0.546400 	 -0.023848 	 0.019292 	 -0.009796 	 0.361911 
0.546500 	 -0.023849 	 0.019290 	 -0.008195 	 0.361671 
0.546600 	 -0.023850 	 0.019288 	 -0.007953 	 0.361369 
0.546700 	 -0.023851 	 0.019286 	 -0.007136 	 0.360792 
0.546800 	 -0.023852 	 0.019284 	 -0.006566 	 0.360934 
0.546900 	 -0.023852 	 0.019283 	 -0.005728 	 0.360732 
0.547000 	 -0.023853 	 0.019281 	 -0.004614 	 0.360564 
0.547100 	 -0.023853 	 0.019279 	 -0.004071 	 0.360448 
0.547200 	 -0.023854 	 0.019277 	 -0.003087 	 0.360633 
0.547300 	 -0.023854 	 0.019275 	 -0.001695 	 0.361119 
0.547400 	 -0.023854 	 0.019273 	 -0.000732 	 0.361444 
0.547500 	 -0.023854 	 0.019272 	 0.000386 	 0.361592 
0.547600 	 -0.023854 	 0.019270 	 0.001274 	 0.361603 
0.547700 	 -0.023854 	 0.019268 	 0.002364 	 0.361280 
0.547800 	 -0.023853 	 0.019266 	 0.002856 	 0.361392 
0.547900 	 -0.023853 	 0.019264 	 0.003681 	 0.361544 
0.548000 	 -0.023853 	 0.019262 	 0.004494 	 0.361888 
0.548100 	 -0.023852 	 0.019260 	 0.006078 	 0.361197 
0.548200 	 -0.023851 	 0.019259 	 0.007786 	 0.360942 
0.548300 	 -0.023851 	 0.019257 	 0.009114 	 0.361103 
0.548400 	 -0.023850 	 0.019255 	 0.009845 	 0.361464 
0.548500 	 -0.023849 	 0.019253 	 0.010664 	 0.361911 
0.548600 	 -0.023848 	 0.019251 	 0.011441 	 0.360843 
0.548700 	 -0.023846 	 0.019249 	 0.011425 	 0.361131 
0.548800 	 -0.023845 	 0.019248 	 0.011979 	 0.360810 
0.548900 	 -0.023844 	 0.019246 	 0.012290 	 0.360904 
0.549000 	 -0.023843 	 0.019244 	 0.013799 	 0.361069 
0.549100 	 -0.023841 	 0.019242 	 0.014087 	 0.360059 
0.549200 	 -0.023840 	 0.019240 	 0.014337 	 0.360408 
0.549300 	 -0.023839 	 0.019238 	 0.014125 	 0.361212 
0.549400 	 -0.023837 	 0.019237 	 0.014847 	 0.361550 
0.549500 	 -0.023836 	 0.019235 	 0.015333 	 0.361665 
0.549600 	 -0.023834 	 0.019233 	 0.015572 	 0.361632 
0.549700 	 -0.023832 	 0.019231 	 0.016657 	 0.361097 
0.549800 	 -0.023831 	 0.019229 	 0.017307 	 0.361707 
0.549900 	 -0.023829 	 0.019228 	 0.017578 	 0.361618 
0.550000 	 -0.023827 	 0.019226 	 0.018493 	 0.361803 
0.550100 	 -0.023825 	 0.019224 	 0.019156 	 0.361581 
0.550200 	 -0.023823 	 0.019222 	 0.019759 	 0.361910 
0.550300 	 -0.023821 	 0.019221 	 0.020327 	 0.362087 
0.550400 	 -0.023819 	 0.019219 	 0.021563 	 0.362019 
0.550500 	 -0.023817 	 0.019217 	 0.021973 	 0.362357 
0.550600 	 -0.023815 	 0.019216 	 0.022973 	 0.362121 
0.550700 	 -0.023813 	 0.019214 	 0.023739 	 0.362216 
0.550800 	 -0.023810 	 0.019212 	 0.024345 	 0.361332 
0.550900 	 -0.023808 	 0.019211 	 0.025760 	 0.360531 
0.551000 	 -0.023805 	 0.019209 	 0.026496 	 0.360203 
0.551100 	 -0.023802 	 0.019208 	 0.027468 	 0.360671 
0.551200 	 -0.023800 	 0.019206 	 0.028112 	 0.360298 
0.551300 	 -0.023797 	 0.019205 	 0.029085 	 0.360997 
0.551400 	 -0.023794 	 0.019203 	 0.030057 	 0.361412 
0.551500 	 -0.023791 	 0.019202 	 0.030934 	 0.361317 
0.551600 	 -0.023788 	 0.019200 	 0.031368 	 0.361508 
0.551700 	 -0.023784 	 0.019198 	 0.032075 	 0.361874 
0.551800 	 -0.023781 	 0.019197 	 0.032312 	 0.362133 
0.551900 	 -0.023778 	 0.019195 	 0.033558 	 0.361706 
0.552000 	 -0.023775 	 0.019194 	 0.033998 	 0.362280 
0.552100 	 -0.023771 	 0.019192 	 0.034530 	 0.362569 
0.552200 	 -0.023768 	 0.019191 	 0.034773 	 0.362980 
0.552300 	 -0.023764 	 0.019189 	 0.035024 	 0.362534 
0.552400 	 -0.023761 	 0.019187 	 0.035914 	 0.362036 
0.552500 	 -0.023757 	 0.019185 	 0.036785 	 0.362352 
0.552600 	 -0.023753 	 0.019184 	 0.037999 	 0.361903 
0.552700 	 -0.023749 	 0.019182 	 0.038384 	 0.361848 
0.552800 	 -0.023746 	 0.019180 	 0.038696 	 0.361934 
0.552900 	 -0.023742 	 0.019178 	 0.039724 	 0.362457 
0.553000 	 -0.023738 	 0.019177 	 0.040126 	 0.362272 
0.553100 	 -0.023734 	 0.019175 	 0.040612 	 0.361964 
0.553200 	 -0.023729 	 0.019173 	 0.041665 	 0.362450 
0.553300 	 -0.023725 	 0.019172 	 0.042364 	 0.362418 
0.553400 	 -0.023721 	 0.019170 	 0.043139 	 0.362676 
0.553500 	 -0.023717 	 0.019168 	 0.044763 	 0.362672 
0.553600 	 -0.023712 	 0.019167 	 0.045028 	 0.361867 
0.553700 	 -0.023708 	 0.019165 	 0.045708 	 0.361914 
0.553800 	 -0.023703 	 0.019164 	 0.045852 	 0.361946 
0.553900 	 -0.023698 	 0.019162 	 0.046084 	 0.362034 
0.554000 	 -0.023694 	 0.019161 	 0.046831 	 0.363001 
0.554100 	 -0.023689 	 0.019159 	 0.046910 	 0.362835 
0.554200 	 -0.023684 	 0.019157 	 0.047839 	 0.363248 
0.554300 	 -0.023680 	 0.019156 	 0.047968 	 0.362686 
0.554400 	 -0.023675 	 0.019154 	 0.048589 	 0.362918 
0.554500 	 -0.023670 	 0.019152 	 0.049430 	 0.362819 
0.554600 	 -0.023665 	 0.019150 	 0.049793 	 0.363267 
0.554700 	 -0.023660 	 0.019149 	 0.049960 	 0.363606 
0.554800 	 -0.023655 	 0.019147 	 0.050819 	 0.363413 
0.554900 	 -0.023650 	 0.019145 	 0.051029 	 0.363321 
0.555000 	 -0.023644 	 0.019143 	 0.052260 	 0.363306 
0.555100 	 -0.023639 	 0.019141 	 0.053143 	 0.363244 
0.555200 	 -0.023634 	 0.019140 	 0.054026 	 0.362750 
0.555300 	 -0.023628 	 0.019138 	 0.055286 	 0.363491 
0.555400 	 -0.023623 	 0.019136 	 0.055680 	 0.363433 
0.555500 	 -0.023617 	 0.019134 	 0.056205 	 0.363386 
0.555600 	 -0.023612 	 0.019132 	 0.056797 	 0.363881 
0.555700 	 -0.023606 	 0.019131 	 0.057996 	 0.364218 
0.555800 	 -0.023600 	 0.019129 	 0.058902 	 0.364481 
0.555900 	 -0.023594 	 0.019127 	 0.059730 	 0.364183 
0.556000 	 -0.023588 	 0.019125 	 0.060630 	 0.364598 
0.556100 	 -0.023582 	 0.019123 	 0.061461 	 0.364083 
0.556200 	 -0.023576 	 0.019122 	 0.062873 	 0.363524 
0.556300 	 -0.023569 	 0.019120 	 0.063866 	 0.362906 
0.556400 	 -0.023563 	 0.019118 	 0.065029 	 0.363279 
0.556500 	 -0.023556 	 0.019116 	 0.065529 	 0.363217 
0.556600 	 -0.023550 	 0.019114 	 0.066343 	 0.363391 
0.556700 	 -0.023543 	 0.019112 	 0.067486 	 0.363967 
0.556800 	 -0.023536 	 0.019110 	 0.068092 	 0.364128 
0.556900 	 -0.023529 	 0.019108 	 0.068935 	 0.363938 
0.557000 	 -0.023523 	 0.019106 	 0.068905 	 0.364116 
0.557100 	 -0.023516 	 0.019104 	 0.068907 	 0.364032 
0.557200 	 -0.023509 	 0.019102 	 0.069925 	 0.363935 
0.557300 	 -0.023502 	 0.019100 	 0.070769 	 0.364140 
0.557400 	 -0.023495 	 0.019097 	 0.072447 	 0.364158 
0.557500 	 -0.023487 	 0.019095 	 0.073108 	 0.364083 
0.557600 	 -0.023480 	 0.019093 	 0.074491 	 0.363942 
0.557700 	 -0.023472 	 0.019091 	 0.075724 	 0.364143 
0.557800 	 -0.023465 	 0.019089 	 0.076728 	 0.364357 
0.557900 	 -0.023457 	 0.019087 	 0.077371 	 0.364518 
0.558000 	 -0.023449 	 0.019084 	 0.078146 	 0.364797 
0.558100 	 -0.023441 	 0.019082 	 0.079267 	 0.364957 
0.558200 	 -0.023433 	 0.019080 	 0.079389 	 0.364928 
0.558300 	 -0.023426 	 0.019078 	 0.080749 	 0.364883 
0.558400 	 -0.023417 	 0.019076 	 0.080735 	 0.364991 
0.558500 	 -0.023409 	 0.019073 	 0.081521 	 0.364927 
0.558600 	 -0.023401 	 0.019071 	 0.082472 	 0.365583 
0.558700 	 -0.023393 	 0.019069 	 0.083229 	 0.365327 
0.558800 	 -0.023384 	 0.019067 	 0.084077 	 0.365374 
0.558900 	 -0.023376 	 0.019065 	 0.083848 	 0.365408 
0.559000 	 -0.023368 	 0.019062 	 0.084212 	 0.365667 
0.559100 	 -0.023359 	 0.019060 	 0.084789 	 0.366413 
0.559200 	 -0.023351 	 0.019058 	 0.085293 	 0.366293 
0.559300 	 -0.023342 	 0.019056 	 0.086450 	 0.366588 
0.559400 	 -0.023333 	 0.019053 	 0.087422 	 0.367323 
0.559500 	 -0.023325 	 0.019051 	 0.087654 	 0.367742 
0.559600 	 -0.023316 	 0.019048 	 0.088679 	 0.368245 
0.559700 	 -0.023307 	 0.019046 	 0.089424 	 0.368401 
0.559800 	 -0.023298 	 0.019044 	 0.090212 	 0.368481 
0.559900 	 -0.023289 	 0.019041 	 0.090963 	 0.368193 
0.560000 	 -0.023280 	 0.019039 	 0.091332 	 0.367390 
0.560100 	 -0.023271 	 0.019036 	 0.092408 	 0.367052 
0.560200 	 -0.023261 	 0.019034 	 0.093413 	 0.367395 
0.560300 	 -0.023252 	 0.019031 	 0.094203 	 0.367348 
0.560400 	 -0.023242 	 0.019029 	 0.094886 	 0.367429 
0.560500 	 -0.023233 	 0.019027 	 0.095807 	 0.367763 
0.560600 	 -0.023223 	 0.019024 	 0.096828 	 0.367576 
0.560700 	 -0.023214 	 0.019022 	 0.096802 	 0.366924 
0.560800 	 -0.023204 	 0.019020 	 0.096822 	 0.366995 
0.560900 	 -0.023194 	 0.019017 	 0.097549 	 0.367099 
0.561000 	 -0.023185 	 0.019015 	 0.098006 	 0.367923 
0.561100 	 -0.023175 	 0.019013 	 0.098616 	 0.367853 
0.561200 	 -0.023165 	 0.019010 	 0.098978 	 0.367586 
0.561300 	 -0.023155 	 0.019008 	 0.099918 	 0.367951 
0.561400 	 -0.023145 	 0.019006 	 0.100087 	 0.368612 
0.561500 	 -0.023135 	 0.019004 	 0.100722 	 0.368978 
0.561600 	 -0.023125 	 0.019002 	 0.101443 	 0.368845 
0.561700 	 -0.023115 	 0.018999 	 0.101527 	 0.368559 
0.561800 	 -0.023104 	 0.018997 	 0.101710 	 0.368382 
0.561900 	 -0.023094 	 0.018995 	 0.103001 	 0.368422 
0.562000 	 -0.023084 	 0.018993 	 0.104198 	 0.368628 
0.562100 	 -0.023073 	 0.018991 	 0.103789 	 0.368291 
0.562200 	 -0.023063 	 0.018989 	 0.104367 	 0.368869 
0.562300 	 -0.023053 	 0.018987 	 0.105383 	 0.368606 
0.562400 	 -0.023042 	 0.018985 	 0.106094 	 0.367957 
0.562500 	 -0.023031 	 0.018982 	 0.107229 	 0.367893 
0.562600 	 -0.023021 	 0.018980 	 0.107652 	 0.367717 
0.562700 	 -0.023010 	 0.018978 	 0.107677 	 0.368000 
0.562800 	 -0.022999 	 0.018976 	 0.107615 	 0.368038 
0.562900 	 -0.022988 	 0.018974 	 0.107944 	 0.367841 
0.563000 	 -0.022977 	 0.018972 	 0.109340 	 0.368426 
0.563100 	 -0.022966 	 0.018970 	 0.109797 	 0.369309 
0.563200 	 -0.022955 	 0.018968 	 0.111632 	 0.369851 
0.563300 	 -0.022944 	 0.018966 	 0.112119 	 0.370388 
0.563400 	 -0.022933 	 0.018964 	 0.113987 	 0.370623 
0.563500 	 -0.022922 	 0.018962 	 0.114796 	 0.371125 
0.563600 	 -0.022910 	 0.018960 	 0.116098 	 0.371117 
0.563700 	 -0.022898 	 0.018958 	 0.117031 	 0.371421 
0.563800 	 -0.022887 	 0.018956 	 0.118110 	 0.371219 
0.563900 	 -0.022875 	 0.018953 	 0.119167 	 0.371286 
0.564000 	 -0.022863 	 0.018951 	 0.120046 	 0.370993 
0.564100 	 -0.022851 	 0.018949 	 0.121728 	 0.371315 
0.564200 	 -0.022839 	 0.018947 	 0.122366 	 0.371374 
0.564300 	 -0.022826 	 0.018945 	 0.122574 	 0.371625 
0.564400 	 -0.022814 	 0.018943 	 0.122483 	 0.372142 
0.564500 	 -0.022802 	 0.018941 	 0.122492 	 0.372052 
0.564600 	 -0.022790 	 0.018939 	 0.123624 	 0.372548 
0.564700 	 -0.022777 	 0.018937 	 0.124656 	 0.372723 
0.564800 	 -0.022765 	 0.018935 	 0.125632 	 0.373066 
0.564900 	 -0.022752 	 0.018933 	 0.125933 	 0.372867 
0.565000 	 -0.022739 	 0.018931 	 0.125850 	 0.373326 
0.565100 	 -0.022727 	 0.018929 	 0.126997 	 0.373597 
0.565200 	 -0.022714 	 0.018927 	 0.128011 	 0.374039 
0.565300 	 -0.022701 	 0.018925 	 0.129103 	 0.374405 
0.565400 	 -0.022688 	 0.018923 	 0.129591 	 0.373875 
0.565500 	 -0.022675 	 0.018921 	 0.130395 	 0.374153 
0.565600 	 -0.022662 	 0.018919 	 0.131341 	 0.374895 
0.565700 	 -0.022649 	 0.018917 	 0.131714 	 0.375590 
0.565800 	 -0.022636 	 0.018915 	 0.132543 	 0.375477 
0.565900 	 -0.022623 	 0.018913 	 0.133708 	 0.375734 
0.566000 	 -0.022609 	 0.018911 	 0.134823 	 0.377002 
0.566100 	 -0.022596 	 0.018909 	 0.135168 	 0.376291 
0.566200 	 -0.022582 	 0.018907 	 0.136096 	 0.376532 
0.566300 	 -0.022569 	 0.018905 	 0.136894 	 0.376962 
0.566400 	 -0.022555 	 0.018903 	 0.137944 	 0.376836 
0.566500 	 -0.022541 	 0.018901 	 0.138696 	 0.377292 
0.566600 	 -0.022527 	 0.018898 	 0.139948 	 0.377441 
0.566700 	 -0.022513 	 0.018896 	 0.141154 	 0.377185 
0.566800 	 -0.022499 	 0.018894 	 0.142009 	 0.376597 
0.566900 	 -0.022485 	 0.018892 	 0.142434 	 0.376975 
0.567000 	 -0.022470 	 0.018890 	 0.143354 	 0.377335 
0.567100 	 -0.022456 	 0.018888 	 0.143862 	 0.377472 
0.567200 	 -0.022442 	 0.018886 	 0.144238 	 0.378071 
0.567300 	 -0.022427 	 0.018884 	 0.145644 	 0.377131 
0.567400 	 -0.022412 	 0.018882 	 0.146587 	 0.377239 
0.567500 	 -0.022398 	 0.018880 	 0.146961 	 0.376904 
0.567600 	 -0.022383 	 0.018878 	 0.148070 	 0.376831 
0.567700 	 -0.022368 	 0.018876 	 0.149028 	 0.376706 
0.567800 	 -0.022353 	 0.018874 	 0.150000 	 0.376588 
0.567900 	 -0.022338 	 0.018872 	 0.150739 	 0.376654 
0.568000 	 -0.022323 	 0.018871 	 0.151802 	 0.376572 
0.568100 	 -0.022308 	 0.018869 	 0.152608 	 0.376402 
0.568200 	 -0.022292 	 0.018867 	 0.153667 	 0.376648 
0.568300 	 -0.022277 	 0.018865 	 0.154094 	 0.376401 
0.568400 	 -0.022262 	 0.018863 	 0.154646 	 0.376873 
0.568500 	 -0.022246 	 0.018861 	 0.155439 	 0.377075 
0.568600 	 -0.022231 	 0.018859 	 0.156593 	 0.377124 
0.568700 	 -0.022215 	 0.018857 	 0.156740 	 0.377056 
0.568800 	 -0.022199 	 0.018855 	 0.157826 	 0.376987 
0.568900 	 -0.022183 	 0.018853 	 0.158594 	 0.376654 
0.569000 	 -0.022167 	 0.018851 	 0.159553 	 0.376643 
0.569100 	 -0.022151 	 0.018849 	 0.160274 	 0.377004 
0.569200 	 -0.022135 	 0.018847 	 0.160284 	 0.376933 
0.569300 	 -0.022119 	 0.018846 	 0.160668 	 0.377308 
0.569400 	 -0.022103 	 0.018844 	 0.161649 	 0.377321 
0.569500 	 -0.022087 	 0.018842 	 0.162430 	 0.377716 
0.569600 	 -0.022071 	 0.018840 	 0.162926 	 0.377690 
0.569700 	 -0.022054 	 0.018838 	 0.163581 	 0.377482 
0.569800 	 -0.022038 	 0.018836 	 0.164627 	 0.376855 
0.569900 	 -0.022021 	 0.018834 	 0.166087 	 0.377407 
0.570000 	 -0.022005 	 0.018833 	 0.166488 	 0.377042 
0.570100 	 -0.021988 	 0.018831 	 0.167017 	 0.377339 
0.570200 	 -0.021971 	 0.018829 	 0.167127 	 0.376993 
0.570300 	 -0.021955 	 0.018827 	 0.168237 	 0.377022 
0.570400 	 -0.021938 	 0.018825 	 0.168813 	 0.377258 
0.570500 	 -0.021921 	 0.018823 	 0.168792 	 0.376989 
0.570600 	 -0.021904 	 0.018822 	 0.169219 	 0.376392 
0.570700 	 -0.021887 	 0.018820 	 0.170217 	 0.376634 
0.570800 	 -0.021870 	 0.018818 	 0.171673 	 0.376414 
0.570900 	 -0.021853 	 0.018816 	 0.172466 	 0.376575 
0.571000 	 -0.021835 	 0.018815 	 0.173333 	 0.376346 
0.571100 	 -0.021818 	 0.018813 	 0.173984 	 0.376839 
0.571200 	 -0.021801 	 0.018811 	 0.173956 	 0.377244 
0.571300 	 -0.021783 	 0.018809 	 0.174543 	 0.377514 
0.571400 	 -0.021766 	 0.018808 	 0.174672 	 0.377427 
0.571500 	 -0.021748 	 0.018806 	 0.175171 	 0.377865 
0.571600 	 -0.021731 	 0.018805 	 0.175565 	 0.377058 
0.571700 	 -0.021713 	 0.018803 	 0.175987 	 0.377213 
0.571800 	 -0.021695 	 0.018801 	 0.176726 	 0.378198 
0.571900 	 -0.021678 	 0.018800 	 0.177522 	 0.377907 
